2024-01-10 16:59:24.451048944,1542,3829520,55.1485,0,
2024-01-10 16:59:24.451052932,1542,3829520,56.7507,-0.00457778,
2024-01-10 16:59:24.451056939,1542,3829520,57.2131,0.00457778,
2024-01-10 16:59:24.451061007,1542,3829520,58.9251,0.00915555,
2024-01-10 16:59:24.451065045,1542,3829520,60.8982,-0.00457778,
2024-01-10 16:59:24.451069112,1542,3829520,62.1616,0,
2024-01-10 16:59:24.451073070,1542,3829520,62.8849,0,
2024-01-10 16:59:24.451077819,1542,3829520,63.9195,0,
2024-01-10 16:59:24.480526517,1542,42876120,5.13627,0,
2024-01-10 16:59:24.480567724,1542,42876120,9.50804,0,
2024-01-10 16:59:24.480588433,1542,42876120,10.2268,0,
2024-01-10 16:59:24.480612078,1542,42876120,13.4907,0,
2024-01-10 16:59:24.480630522,1542,42876120,15.0288,0,
2024-01-10 16:59:24.480646763,1542,42876120,16.2008,0,
2024-01-10 16:59:24.480662382,1542,42876120,15.4866,0,
2024-01-10 16:59:24.480674164,1542,42876120,19.7989,0,
2024-01-10 16:59:24.480681979,1542,42876120,18.9016,0,
2024-01-10 16:59:24.480688962,1542,42876120,23.0995,0,
2024-01-10 16:59:24.480695985,1542,42876120,26.3314,0,
2024-01-10 16:59:24.480702818,1542,42876120,28.0663,0,
2024-01-10 16:59:24.480709681,1542,42876120,31.1197,0,
2024-01-10 16:59:24.480716514,1542,42876120,35.2489,0,
2024-01-10 16:59:24.480723286,1542,42876120,35.9584,0,
2024-01-10 16:59:24.480730029,1542,42876120,39.5978,-0.00457778,
2024-01-10 16:59:24.480737503,1542,42876120,39.2132,0,
2024-01-10 16:59:24.480744586,1542,42876120,49.3713,0,
2024-01-10 16:59:24.480751489,1542,42876120,53.7797,0,
2024-01-10 16:59:24.480758212,1542,42876120,53.1022,0,
2024-01-10 16:59:24.480765065,1542,42876120,57.9272,0.00457778,
2024-01-10 16:59:24.480772368,1542,42876120,59.8956,0.00457778,
2024-01-10 16:59:24.480779382,1542,42876120,62.9994,0,
2024-01-10 16:59:24.480786174,1542,42876120,62.5278,0,
2024-01-10 16:59:24.480792867,1542,42876120,64.0431,-0.00457778,
2024-01-10 16:59:24.480800040,1542,42876120,64.2949,0,
2024-01-10 16:59:24.480806833,1542,42876120,68.2913,0.00457778,
2024-01-10 16:59:24.480813756,1542,42876120,68.4423,0,
2024-01-10 16:59:24.520883072,1542,78988600,0.888089,-0.00915555,
2024-01-10 16:59:24.520906075,1542,78988600,2.31178,0,
2024-01-10 16:59:24.520912487,1542,78988600,3.47911,0,
2024-01-10 16:59:24.520917036,1542,78988600,4.89822,0,
2024-01-10 16:59:24.520920973,1542,78988600,6.01978,0,
2024-01-10 16:59:24.520924911,1542,78988600,7.24662,0,
2024-01-10 16:59:24.520928828,1542,78988600,8.33155,0,
2024-01-10 16:59:24.520932896,1542,78988600,9.0228,0,
2024-01-10 16:59:24.520936913,1542,78988600,10.1993,0,
2024-01-10 16:59:24.520941181,1542,78988600,10.9684,0,
2024-01-10 16:59:24.520945369,1542,78988600,11.4856,0,
2024-01-10 16:59:24.520949366,1542,78988600,13.6097,0,
2024-01-10 16:59:24.520953504,1542,78988600,14.9968,0,
2024-01-10 16:59:24.520957502,1542,78988600,16.3289,0,
2024-01-10 16:59:24.520961539,1542,78988600,17.7252,0,
2024-01-10 16:59:24.520965617,1542,78988600,18.2791,0,
2024-01-10 16:59:24.520973642,1542,78988600,18.9886,0,
2024-01-10 16:59:24.520978671,1542,78988600,19.7668,0,
2024-01-10 16:59:24.520982719,1542,78988600,20.6,0,
2024-01-10 16:59:24.520986747,1542,78988600,21.3004,0,
2024-01-10 16:59:24.520990744,1542,78988600,22.0832,0,
2024-01-10 16:59:24.520994782,1542,78988600,24.1203,0,
2024-01-10 16:59:24.520998779,1542,78988600,25.4799,0,
2024-01-10 16:59:24.521002737,1542,78988600,27.018,0.00457778,
2024-01-10 16:59:24.521007105,1542,78988600,27.7688,0.00457778,
2024-01-10 16:59:24.521011263,1542,78988600,28.547,0,
2024-01-10 16:59:24.521015330,1542,78988600,29.3573,-0.00457778,
2024-01-10 16:59:24.521019428,1542,78988600,29.8654,-0.0137333,
2024-01-10 16:59:24.521023506,1542,78988600,30.607,0,
2024-01-10 16:59:24.521027503,1542,78988600,31.1701,0,
2024-01-10 16:59:24.521032202,1542,78988600,31.9346,0.0137333,
2024-01-10 16:59:24.521036360,1542,78988600,32.8181,0,
2024-01-10 16:59:24.521040277,1542,78988600,34.4386,0.00457778,
2024-01-10 16:59:24.521044355,1542,78988600,34.814,0,
2024-01-10 16:59:24.521048332,1542,78988600,35.4457,0,
2024-01-10 16:59:24.521052280,1542,78988600,36.1187,0,
2024-01-10 16:59:24.521056257,1542,78988600,37.3821,-0.00915555,
2024-01-10 16:59:24.521060295,1542,78988600,38.6456,0,
2024-01-10 16:59:24.521064212,1542,78988600,39.4375,0.00457778,
2024-01-10 16:59:24.521068219,1542,78988600,40.289,0.00915555,
2024-01-10 16:59:24.521072347,1542,78988600,41.5662,0,
2024-01-10 16:59:24.521076315,1542,78988600,50.383,0.00457778,
2024-01-10 16:59:24.521080332,1542,78988600,51.7701,0,
2024-01-10 16:59:24.521085171,1542,78988600,53.2075,0,
2024-01-10 16:59:24.521089219,1542,78988600,54.1185,0.00915555,
2024-01-10 16:59:24.521093297,1542,78988600,55.1119,0,
2024-01-10 16:59:24.521097274,1542,78988600,55.9542,0.0137333,
2024-01-10 16:59:24.521101271,1542,78988600,56.7461,0,
2024-01-10 16:59:24.521105229,1542,78988600,57.1902,0,
2024-01-10 16:59:24.521109176,1542,78988600,58.1378,0.00457778,
2024-01-10 16:59:24.521113214,1542,78988600,58.9984,0,
2024-01-10 16:59:24.521117121,1542,78988600,59.6393,-0.00457778,
2024-01-10 16:59:24.521121129,1542,78988600,60.8615,0,
2024-01-10 16:59:24.521125076,1542,78988600,62.1616,-0.00457778,
2024-01-10 16:59:24.521129104,1542,78988600,62.6148,0.00915555,
2024-01-10 16:59:24.521133121,1542,78988600,63.9607,0.00457778,
2024-01-10 16:59:24.521137620,1542,78988600,64.5558,0.00915555,
2024-01-10 16:59:24.560571835,1542,118057580,5.13169,0,
2024-01-10 16:59:24.560617210,1542,118057580,9.51262,0,
2024-01-10 16:59:24.560638260,1542,118057580,10.2268,0,
2024-01-10 16:59:24.560655662,1542,118057580,13.3717,0,
2024-01-10 16:59:24.560671512,1542,118057580,14.214,0,
2024-01-10 16:59:24.560687342,1542,118057580,16.2008,0,
2024-01-10 16:59:24.560696439,1542,118057580,15.4317,0,
2024-01-10 16:59:24.560703953,1542,118057580,19.7989,0,
2024-01-10 16:59:24.560710936,1542,118057580,18.9016,0,
2024-01-10 16:59:24.560717859,1542,118057580,23.1864,0,
2024-01-10 16:59:24.560724682,1542,118057580,26.4183,0,
2024-01-10 16:59:24.560731615,1542,118057580,28.0618,0.00457778,
2024-01-10 16:59:24.560739159,1542,118057580,30.0439,0.00457778,
2024-01-10 16:59:24.560746473,1542,118057580,34.2006,0,
2024-01-10 16:59:24.560753476,1542,118057580,35.2489,0,
2024-01-10 16:59:24.560760399,1542,118057580,35.8943,0,
2024-01-10 16:59:24.560767222,1542,118057580,39.5978,0.00457778,
2024-01-10 16:59:24.560774135,1542,118057580,40.1654,0.00915555,
2024-01-10 16:59:24.560781178,1542,118057580,46.7986,-0.00915555,
2024-01-10 16:59:24.560788221,1542,118057580,49.1012,-0.00457778,
2024-01-10 16:59:24.560795204,1542,118057580,53.0885,0,
2024-01-10 16:59:24.560802097,1542,118057580,53.9903,0,
2024-01-10 16:59:24.560808830,1542,118057580,57.7807,0,
2024-01-10 16:59:24.560815502,1542,118057580,59.8086,0,
2024-01-10 16:59:24.560822425,1542,118057580,62.9994,0.00457778,
2024-01-10 16:59:24.560829459,1542,118057580,62.3814,0,
2024-01-10 16:59:24.560836281,1542,118057580,64.1301,0,
2024-01-10 16:59:24.560843154,1542,118057580,68.6483,0.00457778,
2024-01-10 16:59:24.600827662,1542,151753900,0.878933,0,
2024-01-10 16:59:24.600852498,1542,151753900,1.30924,0,
2024-01-10 16:59:24.600859161,1542,151753900,3.49284,0,
2024-01-10 16:59:24.600863910,1542,151753900,4.89822,0,
2024-01-10 16:59:24.600875381,1542,151753900,6.06098,0,
2024-01-10 16:59:24.600885029,1542,151753900,7.21458,0,
2024-01-10 16:59:24.600892784,1542,151753900,8.34529,0,
2024-01-10 16:59:24.600897132,1542,151753900,9.682,0,
2024-01-10 16:59:24.600901129,1542,151753900,10.1993,0,
2024-01-10 16:59:24.600905327,1542,151753900,10.9684,0,
2024-01-10 16:59:24.600909355,1542,151753900,11.4765,0,
2024-01-10 16:59:24.600913282,1542,151753900,12.1815,0,
2024-01-10 16:59:24.600917270,1542,151753900,13.6052,0,
2024-01-10 16:59:24.600921217,1542,151753900,14.9876,0,
2024-01-10 16:59:24.600925094,1542,151753900,16.3427,0,
2024-01-10 16:59:24.600929022,1542,151753900,17.7297,0,
2024-01-10 16:59:24.600932859,1542,151753900,18.9108,0,
2024-01-10 16:59:24.600936786,1542,151753900,19.5563,0,
2024-01-10 16:59:24.600941465,1542,151753900,20.6687,0,
2024-01-10 16:59:24.600945443,1542,151753900,21.3599,0,
2024-01-10 16:59:24.600949340,1542,151753900,22.0878,0,
2024-01-10 16:59:24.600953277,1542,151753900,22.953,0,
2024-01-10 16:59:24.600957245,1542,151753900,24.102,0,
2024-01-10 16:59:24.600961182,1542,151753900,25.5211,0,
2024-01-10 16:59:24.600965059,1542,151753900,26.4595,0,
2024-01-10 16:59:24.600968947,1542,151753900,27.0455,-0.00457778,
2024-01-10 16:59:24.600973255,1542,151753900,27.7367,0.00457778,
2024-01-10 16:59:24.600977332,1542,151753900,28.7896,0,
2024-01-10 16:59:24.600981230,1542,151753900,30.6162,-0.00457778,
2024-01-10 16:59:24.600985297,1542,151753900,31.225,0.00457778,
2024-01-10 16:59:24.600989375,1542,151753900,32.0078,0.00915555,
2024-01-10 16:59:24.600993433,1542,151753900,32.8181,-0.00457778,
2024-01-10 16:59:24.600997420,1542,151753900,34.7911,0.00915555,
2024-01-10 16:59:24.601001418,1542,151753900,35.432,0,
2024-01-10 16:59:24.601005325,1542,151753900,36.1187,0,
2024-01-10 16:59:24.601009613,1542,151753900,36.961,0.00915555,
2024-01-10 16:59:24.601014152,1542,151753900,38.2244,0,
2024-01-10 16:59:24.601018229,1542,151753900,39.4559,0.00457778,
2024-01-10 16:59:24.601022217,1542,151753900,40.1837,0.0183111,
2024-01-10 16:59:24.601026244,1542,151753900,41.5616,0,
2024-01-10 16:59:24.601030172,1542,151753900,46.1669,-0.00915555,
2024-01-10 16:59:24.601034159,1542,151753900,51.7655,0,
2024-01-10 16:59:24.601038026,1542,151753900,53.3174,0.00457778,
2024-01-10 16:59:24.601041974,1542,151753900,54.0819,0,
2024-01-10 16:59:24.601045901,1542,151753900,55.153,0,
2024-01-10 16:59:24.601049899,1542,151753900,55.9496,0,
2024-01-10 16:59:24.601053756,1542,151753900,56.8056,0,
2024-01-10 16:59:24.601057683,1542,151753900,57.1993,0,
2024-01-10 16:59:24.601061550,1542,151753900,59.0716,0.0320444,
2024-01-10 16:59:24.601065498,1542,151753900,60.8112,-0.00457778,
2024-01-10 16:59:24.601069535,1542,151753900,62.1616,0.00915555,
2024-01-10 16:59:24.601073543,1542,151753900,62.4042,-0.00915555,
2024-01-10 16:59:24.601077490,1542,151753900,64.0019,0.0137333,
2024-01-10 16:59:24.601082239,1542,151753900,64.6794,0,
2024-01-10 16:59:24.601086147,1542,151753900,66.6204,0.00457778,
2024-01-10 16:59:24.630808257,1542,190650960,5.14084,0,
2024-01-10 16:59:24.630853402,1542,190650960,9.49431,0,
2024-01-10 16:59:24.630874351,1542,190650960,10.2222,0,
2024-01-10 16:59:24.630891523,1542,190650960,13.4999,0,
2024-01-10 16:59:24.630905349,1542,190650960,14.1682,0,
2024-01-10 16:59:24.630912733,1542,190650960,15.4775,0,
2024-01-10 16:59:24.630919496,1542,190650960,17.9998,0,
2024-01-10 16:59:24.630926188,1542,190650960,18.9016,0,
2024-01-10 16:59:24.630932941,1542,190650960,23.1773,0,
2024-01-10 16:59:24.630939603,1542,190650960,27.4255,0,
2024-01-10 16:59:24.630946246,1542,190650960,28.0114,0,
2024-01-10 16:59:24.630953049,1542,190650960,30.1675,0.00457778,
2024-01-10 16:59:24.630960553,1542,190650960,31.2433,0,
2024-01-10 16:59:24.630967536,1542,190650960,35.8989,0,
2024-01-10 16:59:24.630974309,1542,190650960,35.3359,0,
2024-01-10 16:59:24.630980891,1542,190650960,39.5978,0,
2024-01-10 16:59:24.630997322,1542,190650960,39.0576,-0.00915555,
2024-01-10 16:59:24.631006369,1542,190650960,43.2646,0,
2024-01-10 16:59:24.631013452,1542,190650960,48.6023,-0.00457778,
2024-01-10 16:59:24.631020445,1542,190650960,50.1816,-0.00457778,
2024-01-10 16:59:24.631027318,1542,190650960,52.9969,0.00457778,
2024-01-10 16:59:24.631034151,1542,190650960,53.8255,0,
2024-01-10 16:59:24.631040763,1542,190650960,57.886,0,
2024-01-10 16:59:24.631047496,1542,190650960,60.0421,0,
2024-01-10 16:59:24.631054359,1542,190650960,62.9994,0,
2024-01-10 16:59:24.631061011,1542,190650960,62.4958,0,
2024-01-10 16:59:24.631067634,1542,190650960,63.9058,0.00457778,
2024-01-10 16:59:24.631074466,1542,190650960,64.1118,0,
2024-01-10 16:59:24.631081329,1542,190650960,65.7598,0.00457778,
2024-01-10 16:59:24.631088072,1542,190650960,68.4835,0,
2024-01-10 16:59:24.631094684,1542,190650960,75.4326,-0.00915555,
2024-01-10 16:59:24.670973685,1542,225401460,0.787378,0,
2024-01-10 16:59:24.670994163,1542,225401460,1.08036,0,
2024-01-10 16:59:24.671001878,1542,225401460,3.32804,0.00457778,
2024-01-10 16:59:24.671007368,1542,225401460,4.9028,0,
2024-01-10 16:59:24.671012367,1542,225401460,6.10675,0,
2024-01-10 16:59:24.671017116,1542,225401460,7.20084,0,
2024-01-10 16:59:24.671021034,1542,225401460,8.24915,0,
2024-01-10 16:59:24.671025111,1542,225401460,8.8992,0,
2024-01-10 16:59:24.671029139,1542,225401460,9.67284,0,
2024-01-10 16:59:24.671033106,1542,225401460,10.1947,0,
2024-01-10 16:59:24.671038136,1542,225401460,10.9455,0,
2024-01-10 16:59:24.671043065,1542,225401460,11.4582,0,
2024-01-10 16:59:24.671047984,1542,225401460,11.8061,0,
2024-01-10 16:59:24.671052833,1542,225401460,13.6006,0,
2024-01-10 16:59:24.671057632,1542,225401460,14.2781,0,
2024-01-10 16:59:24.671061710,1542,225401460,15.0151,0,
2024-01-10 16:59:24.671066409,1542,225401460,16.3335,0,
2024-01-10 16:59:24.671071238,1542,225401460,17.7297,0,
2024-01-10 16:59:24.671076117,1542,225401460,18.3294,0.00457778,
2024-01-10 16:59:24.671080355,1542,225401460,18.9291,0,
2024-01-10 16:59:24.671085174,1542,225401460,19.5425,0.00457778,
2024-01-10 16:59:24.671089302,1542,225401460,20.6275,0,
2024-01-10 16:59:24.671094101,1542,225401460,21.3233,0,
2024-01-10 16:59:24.671098148,1542,225401460,22.0695,0.00457778,
2024-01-10 16:59:24.671103749,1542,225401460,24.1295,0,
2024-01-10 16:59:24.671107947,1542,225401460,25.4707,0,
2024-01-10 16:59:24.671112756,1542,225401460,27.018,-0.00915555,
2024-01-10 16:59:24.671116913,1542,225401460,27.8008,0,
2024-01-10 16:59:24.671121753,1542,225401460,28.7118,0,
2024-01-10 16:59:24.671125830,1542,225401460,29.3985,-0.00457778,
2024-01-10 16:59:24.671129968,1542,225401460,30.3735,0,
2024-01-10 16:59:24.671133965,1542,225401460,30.607,-0.00457778,
2024-01-10 16:59:24.671138063,1542,225401460,31.2433,0.00457778,
2024-01-10 16:59:24.671142972,1542,225401460,32.4976,0,
2024-01-10 16:59:24.671147030,1542,225401460,33.1797,0.00915555,
2024-01-10 16:59:24.671151108,1542,225401460,34.7865,0.00457778,
2024-01-10 16:59:24.671155165,1542,225401460,35.432,0.00457778,
2024-01-10 16:59:24.671159213,1542,225401460,36.1187,0,
2024-01-10 16:59:24.671163200,1542,225401460,37.0754,0.00457778,
2024-01-10 16:59:24.671167278,1542,225401460,38.7829,0,
2024-01-10 16:59:24.671171225,1542,225401460,39.433,0,
2024-01-10 16:59:24.671175964,1542,225401460,40.0739,-0.00457778,
2024-01-10 16:59:24.671180743,1542,225401460,41.5845,0,
2024-01-10 16:59:24.671185612,1542,225401460,51.2391,0.00915555,
2024-01-10 16:59:24.671189820,1542,225401460,51.6785,0,
2024-01-10 16:59:24.671195341,1542,225401460,52.9191,0,
2024-01-10 16:59:24.671199388,1542,225401460,53.2487,0,
2024-01-10 16:59:24.671204057,1542,225401460,53.9995,0.00457778,
2024-01-10 16:59:24.671208926,1542,225401460,55.1393,0.00457778,
2024-01-10 16:59:24.671213104,1542,225401460,55.9999,0,
2024-01-10 16:59:24.671218514,1542,225401460,56.7049,0,
2024-01-10 16:59:24.671222692,1542,225401460,57.2039,0.00915555,
2024-01-10 16:59:24.671226820,1542,225401460,58.2705,0,
2024-01-10 16:59:24.671230907,1542,225401460,59.3509,0,
2024-01-10 16:59:24.671239353,1542,225401460,60.8341,0,
2024-01-10 16:59:24.671244483,1542,225401460,62.1067,0.00457778,
2024-01-10 16:59:24.671249342,1542,225401460,62.3951,0.0183111,
2024-01-10 16:59:24.671253580,1542,225401460,63.9561,0.00457778,
2024-01-10 16:59:24.671258459,1542,225401460,64.2308,0.00457778,
2024-01-10 16:59:24.671262677,1542,225401460,64.89,0.00915555,
2024-01-10 16:59:24.710530069,1542,264356560,5.14542,0,
2024-01-10 16:59:24.710579331,1542,264356560,9.53551,0,
2024-01-10 16:59:24.710606462,1542,264356560,10.213,0,
2024-01-10 16:59:24.710626750,1542,264356560,13.1794,0,
2024-01-10 16:59:24.710643882,1542,264356560,14.1591,0,
2024-01-10 16:59:24.710657989,1542,264356560,16.2008,0,
2024-01-10 16:59:24.710665633,1542,264356560,15.5278,0,
2024-01-10 16:59:24.710672586,1542,264356560,19.7989,0,
2024-01-10 16:59:24.710679559,1542,264356560,18.9016,0,
2024-01-10 16:59:24.710686322,1542,264356560,23.2414,0,
2024-01-10 16:59:24.710693044,1542,264356560,27.3568,0,
2024-01-10 16:59:24.710699857,1542,264356560,28.0847,0,
2024-01-10 16:59:24.710706870,1542,264356560,30.1355,0.00457778,
2024-01-10 16:59:24.710714565,1542,264356560,34.2006,0,
2024-01-10 16:59:24.710721688,1542,264356560,35.4091,0,
2024-01-10 16:59:24.710728481,1542,264356560,35.8211,0,
2024-01-10 16:59:24.710735284,1542,264356560,39.5978,0,
2024-01-10 16:59:24.710742056,1542,264356560,38.9706,0.00457778,
2024-01-10 16:59:24.710749260,1542,264356560,40.701,0.00457778,
2024-01-10 16:59:24.710756303,1542,264356560,43.2279,0,
2024-01-10 16:59:24.710763086,1542,264356560,47.0229,0,
2024-01-10 16:59:24.710769848,1542,264356560,49.1974,0,
2024-01-10 16:59:24.710776491,1542,264356560,52.9878,0,
2024-01-10 16:59:24.710783153,1542,264356560,53.9308,0,
2024-01-10 16:59:24.710789926,1542,264356560,55.1988,0,
2024-01-10 16:59:24.710797190,1542,264356560,57.8677,0.00915555,
2024-01-10 16:59:24.710804163,1542,264356560,60.065,0,
2024-01-10 16:59:24.710811136,1542,264356560,62.9994,0,
2024-01-10 16:59:24.710817909,1542,264356560,63.9103,0.0228889,
2024-01-10 16:59:24.710824922,1542,264356560,64.1026,0.00457778,
2024-01-10 16:59:24.710832125,1542,264356560,68.804,-0.00457778,
2024-01-10 16:59:24.710839279,1542,264356560,76.0964,0.00457778,
2024-01-10 16:59:24.741315735,1542,300460300,0.732444,0,
2024-01-10 16:59:24.741349378,1542,300460300,1.46947,0,
2024-01-10 16:59:24.741360048,1542,300460300,3.14493,0.00915555,
2024-01-10 16:59:24.741367943,1542,300460300,3.61187,0.00457778,
2024-01-10 16:59:24.741375177,1542,300460300,4.91195,0,
2024-01-10 16:59:24.741381809,1542,300460300,6.17084,0,
2024-01-10 16:59:24.741388261,1542,300460300,7.18253,0,
2024-01-10 16:59:24.741394693,1542,300460300,8.83053,0,
2024-01-10 16:59:24.741401346,1542,300460300,10.1764,0,
2024-01-10 16:59:24.741408549,1542,300460300,11.4673,0,
2024-01-10 16:59:24.741415372,1542,300460300,11.8015,0,
2024-01-10 16:59:24.741422235,1542,300460300,13.5731,0,
2024-01-10 16:59:24.741428937,1542,300460300,15.038,0,
2024-01-10 16:59:24.741435770,1542,300460300,16.3335,0,
2024-01-10 16:59:24.741442503,1542,300460300,17.716,0,
2024-01-10 16:59:24.741450077,1542,300460300,18.4942,0,
2024-01-10 16:59:24.741456669,1542,300460300,18.9291,0,
2024-01-10 16:59:24.741463322,1542,300460300,19.7394,0,
2024-01-10 16:59:24.741469924,1542,300460300,20.6046,0,
2024-01-10 16:59:24.741476557,1542,300460300,21.3279,0.00457778,
2024-01-10 16:59:24.741483550,1542,300460300,22.0328,0,
2024-01-10 16:59:24.741490222,1542,300460300,23.1361,0,
2024-01-10 16:59:24.741496895,1542,300460300,24.1432,0.00457778,
2024-01-10 16:59:24.741503658,1542,300460300,25.5669,0,
2024-01-10 16:59:24.741510250,1542,300460300,26.1071,0.00457778,
2024-01-10 16:59:24.741517153,1542,300460300,26.8807,0,
2024-01-10 16:59:24.741524577,1542,300460300,27.4255,0.00457778,
2024-01-10 16:59:24.741531440,1542,300460300,27.7459,0.00457778,
2024-01-10 16:59:24.741538212,1542,300460300,28.9865,0.00457778,
2024-01-10 16:59:24.741544915,1542,300460300,29.3115,0.00457778,
2024-01-10 16:59:24.741551708,1542,300460300,30.3919,-0.00457778,
2024-01-10 16:59:24.741558541,1542,300460300,30.5887,-0.00457778,
2024-01-10 16:59:24.741571856,1542,300460300,31.3944,-0.00457778,
2024-01-10 16:59:24.741579480,1542,300460300,32.0307,-0.0137333,
2024-01-10 16:59:24.741586503,1542,300460300,32.7769,0,
2024-01-10 16:59:24.741594077,1542,300460300,33.047,0,
2024-01-10 16:59:24.741600840,1542,300460300,34.8094,0,
2024-01-10 16:59:24.741607512,1542,300460300,35.4366,0.00457778,
2024-01-10 16:59:24.741614325,1542,300460300,36.1187,0.00915555,
2024-01-10 16:59:24.741621118,1542,300460300,36.8328,0,
2024-01-10 16:59:24.741627730,1542,300460300,39.4238,-0.00457778,
2024-01-10 16:59:24.741634483,1542,300460300,40.1379,0,
2024-01-10 16:59:24.741641176,1542,300460300,40.9574,0.00457778,
2024-01-10 16:59:24.741647898,1542,300460300,46.2355,-0.0137333,
2024-01-10 16:59:24.741654611,1542,300460300,51.7518,0.00915555,
2024-01-10 16:59:24.741662275,1542,300460300,53.3586,-0.00915555,
2024-01-10 16:59:24.741669379,1542,300460300,53.8484,0,
2024-01-10 16:59:24.741675951,1542,300460300,55.121,0,
2024-01-10 16:59:24.741682643,1542,300460300,55.9587,-0.0137333,
