timestamp,acceleration,Ego_velocity,target_velocity,ACC_state,Range,x_pos,y_pos,ego_lat,ego_long,ego_heading,ego_lat_acc,ego_long_acc,ego_vert_acc,target_accx,target_accy
1709707746080,3.4441090608844007,9.842997968994174,14.0029296875,True,29.032541275024414,29.032258987426758,0.12817774713039398,17.601640127033853,78.12660787678969,174.43055629795649,-0.008638293641374913,-0.00084229400432451,-0.0007458408814776983,-0.6103702187538147,-0.004577776417136192
1709707746090,3.446605019915504,9.842997968994174,14.0029296875,True,29.032541275024414,29.032258987426758,0.12817774713039398,17.601640127033853,78.12660787678969,174.43055629795649,-0.00837127543779919,-0.0010133797425527983,-9.313651321693638e-06,-0.6103702187538147,-0.004577776417136192
1709707746100,3.5119973269689035,9.618912362530244,14.0029296875,True,29.032541275024414,29.032258987426758,0.12817774713039398,17.601637713123573,78.12660789997555,174.43087846507493,-0.008344792069605669,-0.0010970578375173816,-9.803736088250653e-05,-0.6103702187538147,-0.004577776417136192
1709707746110,3.4518837675539853,9.618912362530244,14.0029296875,True,29.032541275024414,29.032258987426758,0.12817774713039398,17.601637713123573,78.12660789997555,174.43087846507493,-0.008170353650035884,-0.0011429943807889829,0.0007438806936469043,-0.6103702187538147,-0.004577776417136192
1709707746120,3.454514177948967,9.618912362530244,14.0029296875,True,29.032541275024414,29.032258987426758,0.12817774713039398,17.601637713123573,78.12660789997555,174.43122413797676,-0.00827603393828939,-0.0012363390332801839,0.0008472502189314328,-0.6103702187538147,-0.004577776417136192
1709707746130,3.457144588343949,9.618912362530244,14.0029296875,True,29.032541275024414,29.032258987426758,0.12817774713039398,17.601637713123573,78.12660789997555,174.43122413797676,-0.008453204531733885,-0.0012887737835788147,0.001119055944917287,-0.6103702187538147,-0.004577776417136192
1709707746140,3.3287161740090117,9.618912362530244,13.535996437072754,True,29.14244842529297,29.14212417602539,0.13733328878879547,17.601637713123573,78.12660789997555,174.43167972761685,-0.0085904032662082,-0.0012724174814296861,0.001352336862529441,-0.6485183238983154,-0.0030518509447574615
1709707746150,3.4618077345733664,9.618912362530244,13.535996437072754,True,29.14244842529297,29.14212417602539,0.13733328878879547,17.601637713123573,78.12660789997555,174.43167972761685,-0.008608284145502076,-0.00107199993564633,0.0013151174947160298,-0.6485183238983154,-0.0030518509447574615
1709707746160,3.464157985018092,9.618912362530244,13.535996437072754,True,29.14244842529297,29.14212417602539,0.13733328878879547,17.601637713123573,78.12660789997555,174.43220248330834,-0.008166443967095363,-0.0008200854953225313,0.001583348195172181,-0.6485183238983154,-0.0030518509447574615
1709707746170,3.466508235462818,9.618912362530244,13.535996437072754,True,29.14244842529297,29.14212417602539,0.13733328878879547,17.601637713123573,78.12660789997555,174.43220248330834,-0.007818673139834012,-0.000501259262024754,0.0011171522355937129,-0.6485183238983154,-0.0030518509447574615
1709707746180,3.4688584859075435,9.618912362530244,13.535996437072754,True,29.14244842529297,29.14212417602539,0.13733328878879547,17.601637713123573,78.12660789997555,174.43261680338898,-0.007551138319602961,-0.00022567887559550115,0.0009273682292577378,-0.6485183238983154,-0.0030518509447574615
1709707746190,3.4712087363522692,9.618912362530244,13.535996437072754,True,29.14244842529297,29.14212417602539,0.13733328878879547,17.601637713123573,78.12660789997555,174.43261680338898,-0.00769958257871938,-7.516016296713935e-05,0.000385501671182695,-0.6485183238983154,-0.0030518509447574615
1709707746200,3.5702411362906235,9.274455509553084,13.535996437072754,True,29.14244842529297,29.14212417602539,0.13733328878879547,17.601635385813747,78.12660793598529,174.43205180598866,-0.00778614639765812,9.041632441417533e-05,0.00033079967009407366,-0.6485183238983154,-0.0030518509447574615
1709707746210,3.4763501420135303,9.274455509553084,13.535996437072754,True,29.14244842529297,29.14212417602539,0.13733328878879547,17.601635385813747,78.12660793598529,174.43205180598866,-0.007813138380838719,0.00030558568253457544,-2.6274526637582664e-05,-0.6485183238983154,-0.0030518509447574615
1709707746220,3.3478482418401225,9.274455509553084,13.069063186645508,True,29.23404884338379,29.233680725097656,0.14648884534835815,17.601635385813747,78.12660793598529,174.43146641249368,-0.007801275235467143,0.0005572113194800529,-0.00018540821111151106,-0.6866664886474609,-0.0030518509447574615
1709707746230,3.480866316566007,9.274455509553084,13.069063186645508,True,29.23404884338379,29.233680725097656,0.14648884534835815,17.601635385813747,78.12660793598529,174.43146641249368,-0.007952571253797646,0.0008360798842761691,-0.000476832282121905,-0.6866664886474609,-0.0030518509447574615
1709707746240,3.4831430811722623,9.274455509553084,13.069063186645508,True,29.23404884338379,29.233680725097656,0.14648884534835815,17.601635385813747,78.12660793598529,174.43147124385308,-0.008049591902292494,0.0008818163296547366,-0.00015958628964610395,-0.6866664886474609,-0.0030518509447574615
1709707746250,3.4854198457785177,9.274455509553084,13.069063186645508,True,29.23404884338379,29.233680725097656,0.14648884534835815,17.601635385813747,78.12660793598529,174.43147124385308,-0.0079998734920785,0.0006978605349577908,-0.00011617639013409232,-0.6866664886474609,-0.0030518509447574615
1709707746260,3.487696610384773,9.274455509553084,13.069063186645508,True,29.23404884338379,29.233680725097656,0.14648884534835815,17.601635385813747,78.12660793598529,174.43183451772174,-0.007852362020375913,0.0005377703774688037,1.942146878796327e-05,-0.6866664886474609,-0.0030518509447574615
1709707746270,3.4899733749910284,9.274455509553084,13.069063186645508,True,29.23404884338379,29.233680725097656,0.14648884534835815,17.601635385813747,78.12660793598529,174.43183451772174,-0.007699214162200795,0.0003699342670126436,2.0176699982677268e-06,-0.6866664886474609,-0.0030518509447574615
1709707746280,3.492250139597284,9.274455509553084,13.069063186645508,True,29.23404884338379,29.233680725097656,0.14648884534835815,17.601635385813747,78.12660793598529,174.43237608918798,-0.0077409856608702055,0.00013784796590903678,-0.00027741687130620525,-0.6866664886474609,-0.0030518509447574615
1709707746292,3.494526904203539,9.274455509553084,12.615863800048828,True,29.34391212463379,29.34354591369629,0.14648884534835815,17.601635385813747,78.12660793598529,174.43237608918798,-0.007572933548335664,-0.0003041853695107348,-9.691126740736075e-05,-0.7156590223312378,-0.0030518509447574615
1709707746300,3.4461953377106083,9.001562276224135,12.615863800048828,True,29.34391212463379,29.34354591369629,0.14648884534835815,17.60163312684145,78.12660795891368,174.4337887582892,-0.00759551353079495,-0.0007494915107923341,-0.0003332810190884545,-0.7156590223312378,-0.0030518509447574615
1709707746310,3.4988496415398678,9.001562276224135,12.615863800048828,True,29.34391212463379,29.34354591369629,0.14648884534835815,17.60163312684145,78.12660795891368,174.4337887582892,-0.007510801897107488,-0.0009208411362091179,-3.616351287066063e-05,-0.7156590223312378,-0.0030518509447574615
1709707746320,3.5010182224541624,9.001562276224135,12.615863800048828,True,29.34391212463379,29.34354591369629,0.14648884534835815,17.60163312684145,78.12660795891368,174.43654444323337,-0.007581981258010502,-0.0010254558161435982,-1.23927651996734e-05,-0.7156590223312378,-0.0030518509447574615
1709707746330,3.5031868033684574,9.001562276224135,12.615863800048828,True,29.34391212463379,29.34354591369629,0.14648884534835815,17.60163312684145,78.12660795891368,174.43654444323337,-0.007529958012257536,-0.0011485983639091847,0.0002519584582348735,-0.7156590223312378,-0.0030518509447574615
1709707746340,3.5053553842827525,9.001562276224135,12.615863800048828,True,29.34391212463379,29.34354591369629,0.14648884534835815,17.60163312684145,78.12660795891368,174.43961903839394,-0.007474346613900293,-0.0013269895249757111,0.0003074200009796268,-0.7156590223312378,-0.0030518509447574615
1709707746349,3.5075239651970476,9.001562276224135,12.615863800048828,True,29.34391212463379,29.34354591369629,0.14648884534835815,17.60163312684145,78.12660795891368,174.43961903839394,-0.0073649340654652305,-0.001511877667898205,0.0002470095948874105,-0.7156590223312378,-0.0030518509447574615
1709707746360,3.509692546111342,9.001562276224135,12.615863800048828,True,29.34391212463379,29.34354591369629,0.14648884534835815,17.60163312684145,78.12660795891368,174.44367113942295,-0.007269687386681755,-0.0015729670330463857,0.0003635062125015103,-0.7156590223312378,-0.0030518509447574615
1709707746370,3.3422554316826196,9.001562276224135,12.0115966796875,True,29.444578170776367,29.444257736206055,0.13733328878879547,17.60163312684145,78.12660795891368,174.44367113942295,-0.007062978962431785,-0.001493991405967674,0.0002502671317142113,-0.7705923914909363,-0.0030518509447574615
1709707746380,3.5132562460258696,9.001562276224135,12.0115966796875,True,29.444578170776367,29.444257736206055,0.13733328878879547,17.60163312684145,78.12660795891368,174.447997330344,-0.006905531133089664,-0.001441907502262012,0.0003355989653427355,-0.7705923914909363,-0.0030518509447574615
1709707746390,3.5150622666679476,9.001562276224135,12.0115966796875,True,29.444578170776367,29.444257736206055,0.13733328878879547,17.60163312684145,78.12660795891368,174.447997330344,-0.006815448585082229,-0.0013697139472223098,0.000299913126629873,-0.7705923914909363,-0.0030518509447574615
1709707746400,3.5878888497989267,8.748531912504237,12.0115966796875,True,29.444578170776367,29.444257736206055,0.13733328878879547,17.60163093218148,78.1266080250937,174.4521296650238,-0.006883486410028127,-0.0012968750740181634,0.00015211459645806305,-0.7705923914909363,-0.0030518509447574615
1709707746410,3.518998186817665,8.748531912504237,12.0115966796875,True,29.444578170776367,29.444257736206055,0.13733328878879547,17.60163093218148,78.1266080250937,174.4521296650238,-0.006940049235369253,-0.001233170201594008,0.0001668303415237448,-0.7705923914909363,-0.0030518509447574615
1709707746420,3.5209560256779753,8.748531912504237,12.0115966796875,True,29.444578170776367,29.444257736206055,0.13733328878879547,17.60163093218148,78.1266080250937,174.45555709212474,-0.006826767115596018,-0.0010055612787277196,-9.434454784272369e-05,-0.7705923914909363,-0.0030518509447574615
1709707746430,3.522913864538285,8.748531912504237,12.0115966796875,True,29.444578170776367,29.444257736206055,0.13733328878879547,17.60163093218148,78.1266080250937,174.45555709212474,-0.006599559316657282,-0.0007735483079174007,-0.00012132988798393892,-0.7705923914909363,-0.0030518509447574615
1709707746440,3.524871703398595,8.748531912504237,12.0115966796875,True,29.444578170776367,29.444257736206055,0.13733328878879547,17.60163093218148,78.1266080250937,174.45783083442657,-0.006301641671988242,-0.0005568658499353252,-0.00020479556887677722,-0.7705923914909363,-0.0030518509447574615
1709707746450,3.3610789354931576,8.748531912504237,11.421064376831055,True,29.481201171875,29.480880737304688,0.13733328878879547,17.60163093218148,78.1266080250937,174.45783083442657,-0.006056483053357754,-0.0005291832542858954,-0.0004091791269033993,-0.8178960680961609,-0.0030518509447574615
1709707746460,3.5280314997715583,8.748531912504237,11.421064376831055,True,29.481201171875,29.480880737304688,0.13733328878879547,17.60163093218148,78.1266080250937,174.45830359763443,-0.005941134360777826,-0.0005719751391919482,-0.00042945706081117983,-0.8178960680961609,-0.0030518509447574615
1709707746470,3.529635019250154,8.748531912504237,11.421064376831055,True,29.481201171875,29.480880737304688,0.13733328878879547,17.60163093218148,78.1266080250937,174.45830359763443,-0.005911284712223843,-0.0006925338572450453,-0.0009695219999903895,-0.8178960680961609,-0.0030518509447574615
1709707746480,3.53123853872875,8.748531912504237,11.421064376831055,True,29.481201171875,29.480880737304688,0.13733328878879547,17.60163093218148,78.1266080250937,174.45655095983827,-0.00600800638041395,-0.000674993092582819,-0.001070360341775524,-0.8178960680961609,-0.0030518509447574615
1709707746490,3.532842058207346,8.748531912504237,11.421064376831055,True,29.481201171875,29.480880737304688,0.13733328878879547,17.60163093218148,78.1266080250937,174.45655095983827,-0.006063723496909144,-0.0007178199367334093,-0.0010046065162743422,-0.8178960680961609,-0.0030518509447574615
1709707746500,3.534445577685942,8.748531912504237,11.421064376831055,True,29.481201171875,29.480880737304688,0.13733328878879547,17.601628776531108,78.12660805967116,174.45279760948765,-0.0062319047001069446,-0.0008688990671487345,-0.0007789442099070429,-0.8178960680961609,-0.0030518509447574615
1709707746510,3.5804184167357134,8.590453960490645,11.421064376831055,True,29.481201171875,29.480880737304688,0.13733328878879547,17.601628776531108,78.12660805967116,174.45279760948765,-0.006287515595212474,-0.001040706985999628,-0.00014510377776103922,-0.8178960680961609,-0.0030518509447574615
1709707746521,3.4145052381371044,8.590453960490645,10.981596946716309,True,29.4903564453125,29.490036010742188,0.13733328878879547,17.601628776531108,78.12660805967116,174.44690712409056,-0.006596313375666355,-0.0012235313464523585,-0.0002282373791970034,-0.8377330899238586,-0.0030518509447574615
1709707746530,3.5389908043609686,8.590453960490645,10.981596946716309,True,29.4903564453125,29.490036010742188,0.13733328878879547,17.601628776531108,78.12660805967116,174.44690712409056,-0.0066301865219342716,-0.0011108086454134328,0.00022668685812462033,-0.8377330899238586,-0.0030518509447574615
1709707746540,3.540425490152704,8.590453960490645,10.981596946716309,True,29.4903564453125,29.490036010742188,0.13733328878879547,17.601628776531108,78.12660805967116,174.4386274006753,-0.00662071669717216,-0.0010116134640867785,0.00039773166593595066,-0.8377330899238586,-0.0030518509447574615
1709707746550,3.5418601759444392,8.590453960490645,10.981596946716309,True,29.4903564453125,29.490036010742188,0.13733328878879547,17.601628776531108,78.12660805967116,174.4386274006753,-0.006390697539872089,-0.0008590936307129093,0.0008154324309179415,-0.8377330899238586,-0.0030518509447574615
1709707746560,3.543294861736175,8.590453960490645,10.981596946716309,True,29.4903564453125,29.490036010742188,0.13733328878879547,17.601628776531108,78.12660805967116,174.4304085518768,-0.006114186925682774,-0.0007012559268522292,0.0010952187620099168,-0.8377330899238586,-0.0030518509447574615
1709707746570,3.54472954752791,8.590453960490645,10.981596946716309,True,29.4903564453125,29.490036010742188,0.13733328878879547,17.601628776531108,78.12660805967116,174.4304085518768,-0.0059360981959597214,-0.0005489217291675289,0.0010057987360377338,-0.8377330899238586,-0.0030518509447574615
1709707746580,3.5461642333196455,8.590453960490645,10.981596946716309,True,29.4903564453125,29.490036010742188,0.13733328878879547,17.601628776531108,78.12660805967116,174.42432545408417,-0.005884605991093762,-0.00037623474940464503,0.0008393017102736787,-0.8377330899238586,-0.0030518509447574615
1709707746590,3.5475989191113806,8.590453960490645,10.981596946716309,True,29.4903564453125,29.490036010742188,0.13733328878879547,17.601628776531108,78.12660805967116,174.42432545408417,-0.00594962595395397,-0.00024145459143555298,0.0006841014038596723,-0.8377330899238586,-0.0030518509447574615
1709707746600,3.4276955158227733,8.322355007320194,10.281197547912598,True,29.481245040893555,29.480880737304688,0.14648884534835815,17.60162668854249,78.12660811329803,174.42000438865895,-0.006097057733632816,-5.254162625780929e-05,0.00035995763048958843,-0.8987700939178467,-0.0015259254723787308
1709707746610,3.5499149461244417,8.322355007320194,10.281197547912598,True,29.481245040893555,29.480880737304688,0.14648884534835815,17.60162668854249,78.12660811329803,174.42000438865895,-0.006085768213291513,0.0001859414054302678,0.0002214464599838067,-0.8987700939178467,-0.0015259254723787308
1709707746620,3.551090251648797,8.322355007320194,10.281197547912598,True,29.481245040893555,29.480880737304688,0.14648884534835815,17.60162668854249,78.12660811329803,174.41723234864082,-0.0060287484230061635,0.00042478680358702805,-9.806932864362018e-05,-0.8987700939178467,-0.0015259254723787308
1709707746630,3.5522655571731527,8.322355007320194,10.281197547912598,True,29.481245040893555,29.480880737304688,0.14648884534835815,17.60162668854249,78.12660811329803,174.41723234864082,-0.005895571193618538,0.0006264142783408025,-5.64188021940811e-05,-0.8987700939178467,-0.0015259254723787308
1709707746640,3.5534408626975087,8.322355007320194,10.281197547912598,True,29.481245040893555,29.480880737304688,0.14648884534835815,17.60162668854249,78.12660811329803,174.417317519912,-0.005832041297322039,0.0007136099830042916,-0.00013534777771491573,-0.8987700939178467,-0.0015259254723787308
1709707746650,3.554616168221864,8.322355007320194,10.281197547912598,True,29.481245040893555,29.480880737304688,0.14648884534835815,17.60162668854249,78.12660811329803,174.417317519912,-0.005946403040681149,0.0007531979862052331,-0.0002210804051539687,-0.8987700939178467,-0.0015259254723787308
1709707746660,3.5557914737462197,8.322355007320194,10.281197547912598,True,29.481245040893555,29.480880737304688,0.14648884534835815,17.60162668854249,78.12660811329803,174.41958460478642,-0.006136191731698314,0.0006978091337012667,-0.000559198371699156,-0.8987700939178467,-0.0015259254723787308
1709707746670,3.5569667792705757,8.322355007320194,10.281197547912598,True,29.481245040893555,29.480880737304688,0.14648884534835815,17.60162668854249,78.12660811329803,174.41958460478642,-0.006261898098108572,0.0005520542662081098,-0.000719567190848604,-0.8987700939178467,-0.0015259254723787308
1709707746680,3.4078098247584623,8.322355007320194,9.74559736251831,True,29.453777313232422,29.453413009643555,0.14648884534835815,17.60162668854249,78.12660811329803,174.42301514457085,-0.006364638603128135,0.0003957830020266133,-0.0008170563346199609,-0.9308145642280579,-0.0015259254723787308
1709707746690,3.5586318220819817,8.322355007320194,9.74559736251831,True,29.453777313232422,29.453413009643555,0.14648884534835815,17.60162668854249,78.12660811329803,174.42301514457085,-0.006358180217610043,0.00021667313542408754,-0.000751061523502394,-0.9308145642280579,-0.0015259254723787308
1709707746700,3.6356915146816737,8.050850991406795,9.74559736251831,True,29.453777313232422,29.453413009643555,0.14648884534835815,17.60162466805909,78.12660811460948,174.4273118667605,-0.0062598256509753146,8.34116389762096e-05,-0.0006228360221400403,-0.9308145642280579,-0.0015259254723787308
1709707746710,3.5606872380485886,8.050850991406795,9.74559736251831,True,29.453777313232422,29.453413009643555,0.14648884534835815,17.60162466805909,78.12660811460948,174.4273118667605,-0.006107264166615194,-0.00011357323749445874,-0.0003822723721414043,-0.9308145642280579,-0.0015259254723787308
1709707746720,3.561704085871255,8.050850991406795,9.74559736251831,True,29.453777313232422,29.453413009643555,0.14648884534835815,17.60162466805909,78.12660811460948,174.43177640731957,-0.0058752780863458864,-0.00028727010195192656,-0.000538704767195853,-0.9308145642280579,-0.0015259254723787308
1709707746730,3.562720933693922,8.050850991406795,9.74559736251831,True,29.453777313232422,29.453413009643555,0.14648884534835815,17.60162466805909,78.12660811460948,174.43177640731957,-0.005765022961396658,-0.00040676233477071415,-0.0003028170921244634,-0.9308145642280579,-0.0015259254723787308
1709707746740,3.563737781516589,8.050850991406795,9.74559736251831,True,29.453777313232422,29.453413009643555,0.14648884534835815,17.60162466805909,78.12660811460948,174.434945742812,-0.005749658831544507,-0.0005213434187250055,-0.0009592218822731698,-0.9308145642280579,-0.0015259254723787308
1709707746750,3.414422636980094,8.050850991406795,9.20999813079834,True,29.407957077026367,29.407636642456055,0.13733328878879547,17.60162466805909,78.12660811460948,174.434945742812,-0.005772403379006563,-0.00043911473275614113,-0.0007030783499426055,-0.9613330364227295,-0.0015259254723787308
1709707746760,3.5650859101453207,8.050850991406795,9.20999813079834,True,29.407957077026367,29.407636642456055,0.13733328878879547,17.60162466805909,78.12660811460948,174.43696975479315,-0.005811489603294401,-0.00045982468191223247,-0.0010760980913578626,-0.9613330364227295,-0.0015259254723787308
1709707746770,3.5657813984289555,8.050850991406795,9.20999813079834,True,29.407957077026367,29.407636642456055,0.13733328878879547,17.60162466805909,78.12660811460948,174.43696975479315,-0.00567145123129627,-0.00041554762162030617,-0.0009609071211209713,-0.9613330364227295,-0.0015259254723787308
1709707746780,3.56647688671259,8.050850991406795,9.20999813079834,True,29.407957077026367,29.407636642456055,0.13733328878879547,17.60162466805909,78.12660811460948,174.43789862820137,-0.0056295846864329,-0.00045520350277027794,-0.0008781683162325641,-0.9613330364227295,-0.0015259254723787308
1709707746791,3.567172374996225,8.050850991406795,9.20999813079834,True,29.407957077026367,29.407636642456055,0.13733328878879547,17.60162466805909,78.12660811460948,174.43789862820137,-0.00569739839671452,-0.0004571654965086041,-0.000662665243460144,-0.9613330364227295,-0.0015259254723787308
1709707746800,3.619779893255436,7.865900050920917,9.20999813079834,True,29.407957077026367,29.407636642456055,0.13733328878879547,17.601622694059483,78.12660813168938,174.43775906436937,-0.005912553997586421,-0.00037791678943558575,-0.00014192770861683386,-0.9613330364227295,-0.0015259254723787308
1709707746810,3.568800088767317,7.865900050920917,9.20999813079834,True,29.407957077026367,29.407636642456055,0.13733328878879547,17.601622694059483,78.12660813168938,174.43775906436937,-0.006115137176031188,-0.0002672681601705373,0.00021198159726343898,-0.9613330364227295,-0.0015259254723787308
1709707746820,3.5696065476152437,7.865900050920917,9.20999813079834,True,29.407957077026367,29.407636642456055,0.13733328878879547,17.601622694059483,78.12660813168938,174.43657690066794,-0.006230238359088522,-0.00019106136641589076,0.00013050054847055993,-0.9613330364227295,-0.0015259254723787308
1709707746830,3.439354181733251,7.865900050920917,8.743064880371094,True,29.380535125732422,29.380168914794922,0.14648884534835815,17.601622694059483,78.12660813168938,174.43657690066794,-0.006200417737133693,-0.0002676039534970328,0.0001131911369769535,-0.9796441793441772,-0.0015259254723787308
1709707746840,3.57062179075055,7.865900050920917,8.743064880371094,True,29.380535125732422,29.380168914794922,0.14648884534835815,17.601622694059483,78.12660813168938,174.43549530765563,-0.006172365087800493,-0.00045461073561824865,0.00022903243897799577,-0.9796441793441772,-0.0015259254723787308
1709707746850,3.5711480896482204,7.865900050920917,8.743064880371094,True,29.380535125732422,29.380168914794922,0.14648884534835815,17.601622694059483,78.12660813168938,174.43549530765563,-0.006137949075044329,-0.0005362154510560785,0.0008031096231815495,-0.9796441793441772,-0.0015259254723787308
1709707746860,3.571674388545891,7.865900050920917,8.743064880371094,True,29.380535125732422,29.380168914794922,0.14648884534835815,17.601622694059483,78.12660813168938,174.4344431899729,-0.006037262194497406,-0.0005193102288572895,0.001225831497081358,-0.9796441793441772,-0.0015259254723787308
1709707746870,3.5722006874435612,7.865900050920917,8.743064880371094,True,29.380535125732422,29.380168914794922,0.14648884534835815,17.601622694059483,78.12660813168938,174.4344431899729,-0.005889674929048163,-0.0006432215290384667,0.0011754492556557152,-0.9796441793441772,-0.0015259254723787308
1709707746880,3.5727269863412316,7.865900050920917,8.743064880371094,True,29.380535125732422,29.380168914794922,0.14648884534835815,17.601622694059483,78.12660813168938,174.4335019323048,-0.005860026444867078,-0.001025693882470931,0.0008692384725876532,-0.9796441793441772,-0.0015259254723787308
1709707746890,3.5732532852389016,7.865900050920917,8.743064880371094,True,29.380535125732422,29.380168914794922,0.14648884534835815,17.601622694059483,78.12660813168938,174.4335019323048,-0.005957731858917804,-0.0013783661899186346,0.0006487348969731513,-0.9796441793441772,-0.0015259254723787308
1709707746900,3.6317211811493633,7.65946711301016,8.743064880371094,True,29.380535125732422,29.380168914794922,0.14648884534835815,17.601620771842246,78.12660814508025,174.43360874374596,-0.0059955517082208795,-0.001536134113133631,0.0007013498650882629,-0.9796441793441772,-0.0015259254723787308
1709707746910,3.431947231280918,7.65946711301016,8.234931468963623,True,29.352909088134766,29.352703094482422,0.10986663401126862,17.601620771842246,78.12660814508025,174.43360874374596,-0.00587113901888218,-0.0015045378907859964,0.0005907400614760227,-1.0025330781936646,-0.0030518509447574615
1709707746920,3.574569865088582,7.65946711301016,8.234931468963623,True,29.352909088134766,29.352703094482422,0.10986663401126862,17.601620771842246,78.12660814508025,174.43386860417343,-0.005685642526801987,-0.0015145595143563346,0.000575591036842536,-1.0025330781936646,-0.0030518509447574615
1709707746930,3.5749151437021536,7.65946711301016,8.234931468963623,True,29.352909088134766,29.352703094482422,0.10986663401126862,17.601620771842246,78.12660814508025,174.43386860417343,-0.005536926025170622,-0.0016659561558560315,0.0002114424098753547,-1.0025330781936646,-0.0030518509447574615
1709707746940,3.5752604223157256,7.65946711301016,8.234931468963623,True,29.352909088134766,29.352703094482422,0.10986663401126862,17.601620771842246,78.12660814508025,174.4336639914419,-0.005313721933658951,-0.0017364794470073205,0.0005005479595186537,-1.0025330781936646,-0.0030518509447574615
1709707746950,3.575605700929297,7.65946711301016,8.234931468963623,True,29.352909088134766,29.352703094482422,0.10986663401126862,17.601620771842246,78.12660814508025,174.4336639914419,-0.005281830954126215,-0.0018211998783148726,0.00022782555981322054,-1.0025330781936646,-0.0030518509447574615
1709707746960,3.5759509795428692,7.65946711301016,8.234931468963623,True,29.352909088134766,29.352703094482422,0.10986663401126862,17.601620771842246,78.12660814508025,174.43325739414612,-0.0053303594459952535,-0.0017027540672579433,0.0002580699669354831,-1.0025330781936646,-0.0030518509447574615
1709707746970,3.576296258156441,7.65946711301016,8.234931468963623,True,29.352909088134766,29.352703094482422,0.10986663401126862,17.601620771842246,78.12660814508025,174.43325739414612,-0.005576113672148591,-0.001586185957058744,-0.00023642866147602115,-1.0025330781936646,-0.0030518509447574615
1709707746980,3.4186000364495785,7.65946711301016,7.671864986419678,True,29.288705825805664,29.28861427307129,0.07324442267417908,17.601620771842246,78.12660814508025,174.43288291713472,-0.005639313056603444,-0.0013695799420223352,-3.0792613847917856e-05,-1.0315256118774414,-0.004577776417136192
1709707746989,3.576266090285929,7.65946711301016,7.671864986419678,True,29.288705825805664,29.28861427307129,0.07324442267417908,17.601620771842246,78.12660814508025,174.43288291713472,-0.005518681608427466,-0.0012553465267619748,-1.5655461480846292e-05,-1.0315256118774414,-0.004577776417136192
1709707747000,3.576273529009974,7.65946711301016,7.671864986419678,True,29.288705825805664,29.28861427307129,0.07324442267417908,17.601620771842246,78.12660814508025,174.43275963544565,-0.005397092575399854,-0.001157690742164012,9.482915935356432e-05,-1.0315256118774414,-0.004577776417136192
1709707747010,3.6426610680400544,7.422969677118629,7.671864986419678,True,29.288705825805664,29.28861427307129,0.07324442267417908,17.60161890925895,78.12660818131484,174.43275963544565,-0.005439331440091703,-0.0010143454509101812,-7.92101298737761e-05,-1.0315256118774414,-0.004577776417136192
1709707747020,3.5765911231760064,7.422969677118629,7.671864986419678,True,29.288705825805664,29.28861427307129,0.07324442267417908,17.60161890925895,78.12660818131484,174.4325684003096,-0.005577053416138318,-0.0007968630208498248,-0.00027771487702646087,-1.0315256118774414,-0.004577776417136192
1709707747030,3.5767404603615867,7.422969677118629,7.671864986419678,True,29.288705825805664,29.28861427307129,0.07324442267417908,17.60161890925895,78.12660818131484,174.4325684003096,-0.00541922125990014,-0.000538754034560414,-0.00013669396534324006,-1.0315256118774414,-0.004577776417136192
1709707747040,3.576889797547167,7.422969677118629,7.671864986419678,True,29.288705825805664,29.28861427307129,0.07324442267417908,17.60161890925895,78.12660818131484,174.43209831682367,-0.005401297278340468,-0.0003767994680005866,-0.00032615217883569464,-1.0315256118774414,-0.004577776417136192
1709707747050,3.5770391347327473,7.422969677118629,7.671864986419678,True,29.288705825805664,29.28861427307129,0.07324442267417908,17.60161890925895,78.12660818131484,174.43209831682367,-0.005393669975442796,-0.00021649002136209678,-0.00010798183704484397,-1.0315256118774414,-0.004577776417136192
1709707747060,3.4191469715978933,7.422969677118629,7.108798503875732,True,29.22459602355957,29.224525451660156,0.06408887356519699,17.60161890925895,78.12660818131484,174.4314289178754,-0.005568081048474078,-7.825032512848715e-05,-0.0001619315966500495,-1.0589922666549683,-0.004577776417136192
1709707747070,3.576617084006252,7.422969677118629,7.108798503875732,True,29.22459602355957,29.224525451660156,0.06408887356519699,17.60161890925895,78.12660818131484,174.4314289178754,-0.005496742572420041,0.0001508255997106789,-0.00013342103254524007,-1.0589922666549683,-0.004577776417136192
1709707747080,3.576428581302306,7.422969677118629,7.108798503875732,True,29.22459602355957,29.224525451660156,0.06408887356519699,17.60161890925895,78.12660818131484,174.43034474493564,-0.005470069347538735,0.0003247028381184715,-0.00011567739335033831,-1.0589922666549683,-0.004577776417136192
1709707747090,3.57624007859836,7.422969677118629,7.108798503875732,True,29.22459602355957,29.224525451660156,0.06408887356519699,17.60161890925895,78.12660818131484,174.43034474493564,-0.005476255504049277,0.0003295322113491773,-0.00038671021805153567,-1.0589922666549683,-0.004577776417136192
1709707747100,3.606999935415037,7.312707601015512,7.108798503875732,True,29.22459602355957,29.224525451660156,0.06408887356519699,17.601617074613806,78.12660822984674,174.43026979975465,-0.005526825749826877,0.00033519467109661863,-0.00027121221373752643,-1.0589922666549683,-0.004577776417136192
1709707747110,3.576004208647881,7.312707601015512,7.108798503875732,True,29.22459602355957,29.224525451660156,0.06408887356519699,17.601617074613806,78.12660822984674,174.43026979975465,-0.005364053274411959,0.00021200479354556727,-0.00047752454289808283,-1.0589922666549683,-0.004577776417136192
