timestamp,velocity,acceleration
1706169449569,20.0,10.492799999999999
1706169449579,20.0,10.492799999999999
1706169449589,20.0,10.492799999999999
1706169449599,20.0,10.492799999999999
1706169449609,20.0,10.492799999999999
1706169449619,20.0,10.492799999999999
1706169449629,20.0,10.492799999999999
1706169449639,20.0,10.492799999999999
1706169449649,20.0,10.492799999999999
1706169449659,20.0,10.492799999999999
1706169449669,20.0,10.492799999999999
1706169449679,20.0,10.492799999999999
1706169449689,20.0,10.492799999999999
1706169449699,20.0,10.492799999999999
1706169449709,20.0,10.492799999999999
1706169449719,20.0,10.492799999999999
1706169449729,20.0,10.492799999999999
1706169449739,20.0,10.492799999999999
1706169449749,20.0,10.492799999999999
1706169449759,20.0,10.492799999999999
1706169449769,20.0,10.492799999999999
1706169449779,20.0,10.492799999999999
1706169449789,20.0,10.492799999999999
1706169449799,20.0,10.492799999999999
1706169449809,20.0,10.492799999999999
1706169449819,20.0,10.492799999999999
1706169449829,20.0,10.492799999999999
1706169449839,20.0,10.492799999999999
1706169449849,20.0,10.492799999999999
1706169449859,20.0,10.492799999999999
1706169449869,20.0,10.492799999999999
1706169449879,20.0,10.492799999999999
1706169449889,20.0,10.492799999999999
1706169449899,20.0,10.492799999999999
1706169449909,20.0,10.492799999999999
1706169449919,20.0,10.492799999999999
1706169449929,20.0,10.492799999999999
1706169449939,20.0,10.492799999999999
1706169449949,20.0,10.492799999999999
1706169449959,20.0,10.492799999999999
1706169449969,20.0,10.492799999999999
1706169449979,20.0,10.492799999999999
1706169449989,21.0,10.212119999999999
1706169449999,21.0,10.491519999999998
1706169450009,20.0,10.771599999999998
1706169450019,20.0,10.491599999999998
1706169450029,20.0,10.491599999999998
1706169450039,20.0,10.491599999999998
1706169450049,20.0,10.491599999999998
1706169450059,20.0,10.491599999999998
1706169450069,20.0,10.491599999999998
1706169450079,20.0,10.491599999999998
1706169450089,20.0,10.491599999999998
1706169450099,20.0,10.491599999999998
1706169450109,20.0,10.491599999999998
1706169450119,20.0,10.491599999999998
1706169450129,20.0,10.491599999999998
1706169450139,20.0,10.491599999999998
1706169450149,21.0,10.21092
1706169450159,21.0,10.490319999999999
1706169450169,20.0,10.770399999999999
1706169450179,20.0,10.4904
1706169450189,20.0,10.4904
1706169450199,20.0,10.4904
1706169450209,20.0,10.4904
1706169450219,20.0,10.4904
1706169450229,20.0,10.4904
1706169450239,20.0,10.4904
1706169450249,21.0,10.209719999999999
1706169450259,21.0,10.489119999999998
1706169450269,20.0,10.769199999999998
1706169450279,20.0,10.489199999999999
1706169450289,21.0,10.20852
1706169450299,21.0,10.487919999999999
1706169450309,20.0,10.767999999999999
1706169450319,20.0,10.488
1706169450329,20.0,10.488
1706169450339,20.0,10.488
1706169450349,20.0,10.488
1706169450359,20.0,10.488
1706169450369,20.0,10.488
1706169450379,20.0,10.488
1706169450389,20.0,10.488
1706169450399,20.0,10.488
1706169450409,20.0,10.488
1706169450419,20.0,10.488
1706169450429,20.0,10.488
1706169450439,20.0,10.488
1706169450449,20.0,10.488
1706169450459,20.0,10.488
1706169450469,21.0,10.20732
1706169450479,21.0,10.486719999999998
1706169450489,20.0,10.766799999999998
1706169450499,20.0,10.486799999999999
1706169450509,20.0,10.486799999999999
1706169450519,20.0,10.486799999999999
1706169450529,21.0,10.206119999999999
1706169450539,21.0,10.48552
1706169450549,21.0,10.484919999999999
1706169450559,21.0,10.484319999999999
1706169450569,21.0,10.483719999999998
1706169450579,21.0,10.483119999999998
1706169450589,21.0,10.48252
1706169450599,21.0,10.481919999999999
1706169450609,21.0,10.481319999999998
1706169450619,21.0,10.480719999999998
1706169450629,21.0,10.48012
1706169450639,21.0,10.479519999999999
1706169450649,21.0,10.478919999999999
1706169450659,21.0,10.478319999999998
1706169450669,21.0,10.477719999999998
1706169450679,21.0,10.47712
1706169450689,21.0,10.476519999999999
1706169450699,21.0,10.475919999999999
1706169450709,21.0,10.475319999999998
1706169450719,21.0,10.474719999999998
1706169450729,21.0,10.47412
1706169450739,21.0,10.473519999999999
1706169450749,21.0,10.472919999999998
1706169450759,21.0,10.472319999999998
1706169450769,21.0,10.471719999999998
1706169450779,21.0,10.471119999999999
1706169450789,20.0,10.751199999999999
1706169450799,20.0,10.4712
1706169450809,20.0,10.4712
1706169450819,20.0,10.4712
1706169450829,21.0,10.19052
1706169450839,21.0,10.469919999999998
1706169450849,21.0,10.469319999999998
1706169450859,21.0,10.46872
1706169450869,20.0,10.7488
1706169450879,20.0,10.4688
1706169450889,21.0,10.18812
1706169450899,21.0,10.467519999999999
1706169450909,21.0,10.466919999999998
1706169450919,21.0,10.466319999999998
1706169450929,21.0,10.46572
1706169450939,21.0,10.465119999999999
1706169450949,21.0,10.464519999999998
1706169450959,21.0,10.463919999999998
1706169450969,21.0,10.463319999999998
1706169450979,21.0,10.46272
1706169450989,21.0,10.462119999999999
1706169450999,21.0,10.461519999999998
1706169451009,21.0,10.460919999999998
1706169451019,21.0,10.46032
1706169451029,21.0,10.459719999999999
1706169451039,21.0,10.459119999999999
1706169451049,21.0,10.458519999999998
1706169451059,21.0,10.457919999999998
1706169451069,21.0,10.45732
1706169451079,21.0,10.456719999999999
1706169451089,21.0,10.456119999999999
1706169451099,21.0,10.455519999999998
1706169451109,21.0,10.454919999999998
1706169451119,21.0,10.45432
1706169451129,21.0,10.453719999999999
1706169451139,21.0,10.453119999999998
1706169451149,20.0,10.733199999999998
1706169451159,20.0,10.453199999999999
1706169451169,20.0,10.453199999999999
1706169451179,20.0,10.453199999999999
1706169451189,21.0,10.172519999999999
1706169451199,21.0,10.45192
1706169451209,21.0,10.451319999999999
1706169451219,21.0,10.450719999999999
1706169451229,21.0,10.450119999999998
1706169451239,21.0,10.449519999999998
1706169451249,20.0,10.729599999999998
1706169451259,20.0,10.449599999999998
1706169451269,20.0,10.449599999999998
1706169451279,20.0,10.449599999999998
1706169451289,21.0,10.16892
1706169451299,21.0,10.448319999999999
1706169451309,21.0,10.447719999999999
1706169451319,21.0,10.447119999999998
1706169451329,21.0,10.446519999999998
1706169451339,21.0,10.44592
1706169451349,21.0,10.445319999999999
1706169451359,21.0,10.444719999999998
1706169451369,20.0,10.724799999999998
1706169451379,20.0,10.444799999999999
1706169451389,21.0,10.164119999999999
1706169451399,21.0,10.443519999999998
1706169451409,21.0,10.442919999999999
1706169451419,21.0,10.442319999999999
1706169451429,20.0,10.722399999999999
1706169451439,20.0,10.4424
1706169451449,20.0,10.4424
1706169451459,20.0,10.4424
1706169451469,20.0,10.4424
1706169451479,20.0,10.4424
1706169451489,20.0,10.4424
1706169451499,20.0,10.4424
1706169451509,21.0,10.161719999999999
1706169451519,21.0,10.441119999999998
1706169451529,20.0,10.721199999999998
1706169451539,20.0,10.441199999999998
1706169451549,20.0,10.441199999999998
1706169451559,20.0,10.441199999999998
1706169451569,20.0,10.441199999999998
1706169451579,20.0,10.441199999999998
1706169451589,20.0,10.441199999999998
1706169451599,20.0,10.441199999999998
1706169451609,20.0,10.441199999999998
1706169451619,20.0,10.441199999999998
1706169451630,20.0,10.441199999999998
1706169451639,20.0,10.441199999999998
1706169451649,20.0,10.441199999999998
1706169451659,20.0,10.441199999999998
1706169451669,20.0,10.441199999999998
1706169451679,20.0,10.441199999999998
1706169451689,20.0,10.441199999999998
1706169451699,20.0,10.441199999999998
1706169451709,20.0,10.441199999999998
1706169451719,20.0,10.441199999999998
1706169451729,20.0,10.441199999999998
1706169451739,20.0,10.441199999999998
1706169451749,20.0,10.441199999999998
1706169451759,20.0,10.441199999999998
1706169451769,20.0,10.441199999999998
1706169451779,20.0,10.441199999999998
1706169451789,20.0,10.441199999999998
1706169451799,20.0,10.441199999999998
1706169451809,20.0,10.441199999999998
1706169451819,20.0,10.441199999999998
1706169451829,20.0,10.441199999999998
1706169451839,20.0,10.441199999999998
1706169451849,20.0,10.441199999999998
1706169451859,20.0,10.441199999999998
1706169451869,20.0,10.441199999999998
1706169451879,20.0,10.441199999999998
1706169451889,20.0,10.441199999999998
1706169451899,20.0,10.441199999999998
1706169451909,20.0,10.441199999999998
1706169451919,20.0,10.441199999999998
1706169451929,20.0,10.441199999999998
1706169451939,20.0,10.441199999999998
1706169451949,20.0,10.441199999999998
1706169451959,20.0,10.441199999999998
1706169451969,20.0,10.441199999999998
1706169451979,20.0,10.441199999999998
1706169451989,20.0,10.441199999999998
1706169451999,20.0,10.441199999999998
1706169452009,20.0,10.441199999999998
1706169452019,20.0,10.441199999999998
1706169452029,20.0,10.441199999999998
1706169452039,20.0,10.441199999999998
1706169452049,21.0,10.16052
1706169452059,21.0,10.439919999999999
1706169452069,20.0,10.719999999999999
1706169452079,20.0,10.44
1706169452089,20.0,10.44
1706169452099,20.0,10.44
1706169452109,20.0,10.44
1706169452119,20.0,10.44
1706169452129,20.0,10.44
1706169452139,20.0,10.44
1706169452149,20.0,10.44
1706169452159,20.0,10.44
1706169452169,20.0,10.44
1706169452179,20.0,10.44
1706169452189,20.0,10.44
1706169452199,20.0,10.44
1706169452209,20.0,10.44
1706169452219,20.0,10.44
1706169452229,20.0,10.44
1706169452239,20.0,10.44
1706169452249,20.0,10.44
1706169452259,20.0,10.44
1706169452269,20.0,10.44
1706169452279,20.0,10.44
1706169452289,20.0,10.44
1706169452299,20.0,10.44
1706169452309,20.0,10.44
1706169452319,20.0,10.44
1706169452329,20.0,10.44
1706169452339,20.0,10.44
1706169452349,20.0,10.44
1706169452359,20.0,10.44
1706169452369,20.0,10.44
1706169452379,20.0,10.44
1706169452389,20.0,10.44
1706169452399,20.0,10.44
1706169452409,20.0,10.44
1706169452419,20.0,10.44
1706169452429,21.0,10.15932
1706169452439,21.0,10.438719999999998
1706169452449,20.0,10.718799999999998
1706169452459,20.0,10.438799999999999
1706169452469,20.0,10.438799999999999
1706169452479,20.0,10.438799999999999
1706169452489,20.0,10.438799999999999
1706169452499,20.0,10.438799999999999
1706169452509,20.0,10.438799999999999
1706169452519,20.0,10.438799999999999
1706169452529,21.0,10.158119999999998
1706169452539,21.0,10.43752
1706169452549,20.0,10.7176
1706169452559,20.0,10.4376
1706169452569,20.0,10.4376
1706169452579,20.0,10.4376
1706169452589,20.0,10.4376
1706169452599,20.0,10.4376
1706169452609,20.0,10.4376
1706169452619,20.0,10.4376
1706169452629,20.0,10.4376
1706169452639,20.0,10.4376
1706169452649,20.0,10.4376
1706169452659,20.0,10.4376
1706169452669,21.0,10.15692
1706169452679,21.0,10.436319999999998
1706169452689,20.0,10.716399999999998
1706169452699,20.0,10.436399999999999
1706169452709,20.0,10.436399999999999
1706169452719,20.0,10.436399999999999
1706169452729,20.0,10.436399999999999
1706169452739,20.0,10.436399999999999
1706169452749,20.0,10.436399999999999
1706169452759,20.0,10.436399999999999
1706169452769,20.0,10.436399999999999
1706169452779,20.0,10.436399999999999
1706169452789,20.0,10.436399999999999
1706169452799,20.0,10.436399999999999
1706169452809,21.0,10.155719999999999
1706169452819,21.0,10.435119999999998
1706169452829,20.0,10.715199999999998
1706169452839,20.0,10.435199999999998
1706169452849,20.0,10.435199999999998
1706169452859,20.0,10.435199999999998
1706169452869,20.0,10.435199999999998
1706169452879,20.0,10.435199999999998
1706169452889,20.0,10.435199999999998
1706169452899,20.0,10.435199999999998
1706169452909,21.0,10.15452
1706169452919,21.0,10.433919999999999
1706169452929,21.0,10.433319999999998
1706169452939,21.0,10.432719999999998
1706169452949,21.0,10.43212
1706169452959,21.0,10.431519999999999
1706169452969,21.0,10.430919999999999
1706169452979,21.0,10.430319999999998
1706169452989,21.0,10.429719999999998
1706169452999,21.0,10.42912
1706169453009,21.0,10.428519999999999
1706169453019,21.0,10.427919999999999
1706169453029,21.0,10.427319999999998
1706169453039,21.0,10.426719999999998
1706169453049,20.0,10.706799999999998
1706169453059,20.0,10.426799999999998
1706169453069,21.0,10.14612
1706169453079,21.0,10.425519999999999
1706169453089,21.0,10.424919999999998
1706169453099,21.0,10.424319999999998
1706169453109,21.0,10.42372
1706169453119,21.0,10.423119999999999
1706169453129,21.0,10.422519999999999
1706169453139,21.0,10.421919999999998
1706169453149,21.0,10.421319999999998
1706169453159,21.0,10.42072
1706169453169,20.0,10.7008
1706169453179,20.0,10.4208
1706169453188,21.0,10.14012
1706169453199,21.0,10.419519999999999
1706169453209,21.0,10.418919999999998
1706169453219,21.0,10.418319999999998
1706169453229,21.0,10.41772
1706169453239,21.0,10.417119999999999
1706169453249,21.0,10.416519999999998
1706169453259,21.0,10.415919999999998
1706169453269,21.0,10.415319999999998
1706169453279,21.0,10.414719999999999
1706169453289,21.0,10.414119999999999
1706169453299,21.0,10.413519999999998
1706169453309,21.0,10.412919999999998
1706169453319,21.0,10.41232
1706169453329,21.0,10.411719999999999
1706169453339,21.0,10.411119999999999
1706169453349,21.0,10.410519999999998
1706169453359,21.0,10.409919999999998
1706169453369,21.0,10.40932
1706169453379,21.0,10.408719999999999
1706169453389,21.0,10.408119999999998
1706169453399,21.0,10.407519999999998
1706169453410,21.0,10.406919999999998
1706169453419,21.0,10.40632
1706169453429,20.0,10.686399999999999
1706169453439,20.0,10.4064
1706169453449,21.0,10.12572
1706169453459,21.0,10.405119999999998
1706169453469,21.0,10.404519999999998
1706169453479,21.0,10.40392
1706169453489,21.0,10.403319999999999
1706169453499,21.0,10.402719999999999
1706169453509,21.0,10.402119999999998
1706169453519,21.0,10.401519999999998
1706169453529,21.0,10.40092
1706169453539,21.0,10.400319999999999
1706169453549,20.0,10.680399999999999
1706169453559,20.0,10.4004
1706169453569,21.0,10.11972
1706169453579,21.0,10.399119999999998
1706169453589,21.0,10.398519999999998
1706169453599,21.0,10.39792
1706169453609,21.0,10.397319999999999
1706169453619,21.0,10.396719999999998
1706169453629,21.0,10.396119999999998
1706169453639,21.0,10.39552
1706169453649,21.0,10.394919999999999
1706169453659,21.0,10.394319999999999
1706169453669,21.0,10.393719999999998
1706169453679,21.0,10.393119999999998
1706169453689,21.0,10.39252
1706169453699,21.0,10.391919999999999
1706169453710,20.0,10.671999999999999
1706169453719,20.0,10.392
1706169453729,20.0,10.392
1706169453739,20.0,10.392
1706169453749,20.0,10.392
1706169453759,20.0,10.392
1706169453769,20.0,10.392
1706169453779,20.0,10.392
1706169453789,21.0,10.11132
1706169453799,21.0,10.390719999999998
1706169453809,20.0,10.670799999999998
1706169453819,20.0,10.390799999999999
1706169453829,20.0,10.390799999999999
1706169453839,20.0,10.390799999999999
1706169453849,20.0,10.390799999999999
1706169453859,20.0,10.390799999999999
1706169453869,20.0,10.390799999999999
1706169453879,20.0,10.390799999999999
1706169453889,20.0,10.390799999999999
1706169453899,20.0,10.390799999999999
1706169453909,20.0,10.390799999999999
1706169453919,20.0,10.390799999999999
1706169453929,20.0,10.390799999999999
1706169453939,20.0,10.390799999999999
1706169453949,20.0,10.390799999999999
1706169453959,20.0,10.390799999999999
1706169453969,20.0,10.390799999999999
1706169453979,20.0,10.390799999999999
1706169453989,20.0,10.390799999999999
1706169453999,20.0,10.390799999999999
1706169454009,20.0,10.390799999999999
1706169454019,20.0,10.390799999999999
1706169454029,20.0,10.390799999999999
1706169454039,20.0,10.390799999999999
1706169454049,20.0,10.390799999999999
1706169454059,20.0,10.390799999999999
1706169454069,20.0,10.390799999999999
1706169454079,20.0,10.390799999999999
1706169454089,20.0,10.390799999999999
1706169454099,20.0,10.390799999999999
1706169454109,20.0,10.390799999999999
1706169454119,20.0,10.390799999999999
1706169454129,20.0,10.390799999999999
1706169454139,20.0,10.390799999999999
1706169454149,20.0,10.390799999999999
1706169454159,20.0,10.390799999999999
1706169454169,20.0,10.390799999999999
1706169454180,20.0,10.390799999999999
1706169454189,20.0,10.390799999999999
1706169454199,20.0,10.390799999999999
1706169454209,20.0,10.390799999999999
1706169454219,20.0,10.390799999999999
1706169454229,20.0,10.390799999999999
1706169454239,20.0,10.390799999999999
1706169454249,20.0,10.390799999999999
1706169454259,20.0,10.390799999999999
1706169454269,20.0,10.390799999999999
1706169454279,20.0,10.390799999999999
1706169454289,20.0,10.390799999999999
1706169454299,20.0,10.390799999999999
1706169454309,20.0,10.390799999999999
1706169454319,20.0,10.390799999999999
1706169454329,20.0,10.390799999999999
1706169454339,20.0,10.390799999999999
1706169454349,20.0,10.390799999999999
1706169454359,20.0,10.390799999999999
1706169454369,20.0,10.390799999999999
1706169454379,20.0,10.390799999999999
1706169454389,20.0,10.390799999999999
1706169454399,20.0,10.390799999999999
1706169454409,20.0,10.390799999999999
1706169454419,20.0,10.390799999999999
1706169454429,20.0,10.390799999999999
1706169454439,20.0,10.390799999999999
1706169454449,21.0,10.110119999999998
1706169454459,21.0,10.38952
1706169454469,20.0,10.669599999999999
1706169454479,20.0,10.3896
1706169454489,20.0,10.3896
1706169454499,20.0,10.3896
1706169454509,20.0,10.3896
1706169454519,20.0,10.3896
1706169454529,20.0,10.3896
1706169454539,20.0,10.3896
1706169454549,20.0,10.3896
1706169454559,20.0,10.3896
1706169454569,20.0,10.3896
1706169454579,20.0,10.3896
1706169454589,20.0,10.3896
1706169454599,20.0,10.3896
1706169454609,20.0,10.3896
1706169454619,20.0,10.3896
1706169454629,20.0,10.3896
1706169454639,20.0,10.3896
1706169454649,20.0,10.3896
1706169454659,20.0,10.3896
1706169454669,21.0,10.10892
1706169454679,21.0,10.388319999999998
1706169454689,20.0,10.668399999999998
1706169454699,20.0,10.388399999999999
1706169454709,21.0,10.107719999999999
1706169454719,21.0,10.387119999999998
1706169454729,21.0,10.386519999999999
1706169454739,21.0,10.385919999999999
1706169454749,21.0,10.385319999999998
1706169454759,21.0,10.384719999999998
1706169454769,21.0,10.38412
1706169454779,21.0,10.383519999999999
1706169454789,21.0,10.382919999999999
1706169454799,21.0,10.382319999999998
1706169454809,21.0,10.381719999999998
1706169454819,21.0,10.38112
1706169454829,21.0,10.380519999999999
1706169454839,21.0,10.379919999999998
1706169454849,21.0,10.379319999999998
1706169454859,21.0,10.378719999999998
1706169454869,21.0,10.37812
1706169454879,21.0,10.377519999999999
1706169454889,21.0,10.376919999999998
1706169454899,21.0,10.376319999999998
1706169454909,21.0,10.37572
1706169454919,21.0,10.375119999999999
1706169454929,21.0,10.374519999999999
1706169454939,21.0,10.373919999999998
1706169454949,20.0,10.653999999999998
1706169454959,20.0,10.373999999999999
1706169454969,21.0,10.093319999999999
1706169454979,21.0,10.37272
1706169454989,21.0,10.372119999999999
1706169454999,21.0,10.371519999999999
1706169455009,21.0,10.370919999999998
1706169455019,21.0,10.370319999999998
1706169455029,21.0,10.36972
1706169455039,21.0,10.369119999999999
1706169455049,21.0,10.368519999999998
1706169455059,21.0,10.367919999999998
1706169455069,20.0,10.647999999999998
1706169455079,20.0,10.367999999999999
1706169455089,21.0,10.08732
1706169455099,21.0,10.366719999999999
1706169455108,21.0,10.366119999999999
1706169455119,21.0,10.365519999999998
1706169455129,21.0,10.364919999999998
1706169455139,21.0,10.36432
1706169455149,21.0,10.363719999999999
1706169455159,21.0,10.363119999999999
1706169455169,21.0,10.362519999999998
1706169455179,21.0,10.361919999999998
1706169455189,21.0,10.36132
1706169455199,21.0,10.360719999999999
1706169455209,21.0,10.360119999999998
1706169455219,21.0,10.359519999999998
1706169455229,21.0,10.358919999999998
1706169455239,21.0,10.358319999999999
1706169455249,21.0,10.357719999999999
1706169455259,21.0,10.357119999999998
1706169455269,21.0,10.356519999999998
1706169455279,21.0,10.35592
1706169455289,21.0,10.355319999999999
1706169455299,21.0,10.354719999999999
1706169455309,21.0,10.354119999999998
1706169455319,21.0,10.353519999999998
1706169455329,20.0,10.633599999999998
1706169455339,20.0,10.353599999999998
1706169455349,20.0,10.353599999999998
1706169455359,20.0,10.353599999999998
1706169455369,20.0,10.353599999999998
1706169455379,20.0,10.353599999999998
1706169455389,20.0,10.353599999999998
1706169455399,20.0,10.353599999999998
1706169455409,20.0,10.353599999999998
1706169455419,20.0,10.353599999999998
1706169455429,21.0,10.07292
1706169455439,21.0,10.352319999999999
1706169455449,20.0,10.632399999999999
1706169455459,20.0,10.3524
1706169455469,21.0,10.07172
1706169455479,21.0,10.351119999999998
1706169455489,21.0,10.350519999999998
1706169455499,21.0,10.34992
1706169455509,20.0,10.629999999999999
1706169455519,20.0,10.35
1706169455529,20.0,10.35
1706169455539,20.0,10.35
1706169455549,20.0,10.35
1706169455560,20.0,10.35
1706169455569,20.0,10.35
1706169455579,20.0,10.35
1706169455589,21.0,10.06932
1706169455599,21.0,10.348719999999998
1706169455609,20.0,10.628799999999998
1706169455619,20.0,10.348799999999999
1706169455629,20.0,10.348799999999999
1706169455639,20.0,10.348799999999999
1706169455649,20.0,10.348799999999999
1706169455659,20.0,10.348799999999999
1706169455669,20.0,10.348799999999999
1706169455679,20.0,10.348799999999999
1706169455689,20.0,10.348799999999999
1706169455699,20.0,10.348799999999999
1706169455709,20.0,10.348799999999999
1706169455719,20.0,10.348799999999999
1706169455729,20.0,10.348799999999999
1706169455739,20.0,10.348799999999999
1706169455748,20.0,10.348799999999999
1706169455759,20.0,10.348799999999999
1706169455769,20.0,10.348799999999999
1706169455779,20.0,10.348799999999999
1706169455789,20.0,10.348799999999999
1706169455799,20.0,10.348799999999999
1706169455809,20.0,10.348799999999999
1706169455819,20.0,10.348799999999999
1706169455829,20.0,10.348799999999999
1706169455839,20.0,10.348799999999999
1706169455849,20.0,10.348799999999999
1706169455859,20.0,10.348799999999999
1706169455869,20.0,10.348799999999999
1706169455879,20.0,10.348799999999999
1706169455889,20.0,10.348799999999999
1706169455899,20.0,10.348799999999999
1706169455909,20.0,10.348799999999999
1706169455919,20.0,10.348799999999999
1706169455929,20.0,10.348799999999999
1706169455939,20.0,10.348799999999999
1706169455949,20.0,10.348799999999999
1706169455959,20.0,10.348799999999999
1706169455969,20.0,10.348799999999999
1706169455979,20.0,10.348799999999999
1706169455989,20.0,10.348799999999999
1706169455999,20.0,10.348799999999999
1706169456009,20.0,10.348799999999999
1706169456019,20.0,10.348799999999999
1706169456029,20.0,10.348799999999999
1706169456039,20.0,10.348799999999999
1706169456049,20.0,10.348799999999999
1706169456059,20.0,10.348799999999999
1706169456069,20.0,10.348799999999999
1706169456079,20.0,10.348799999999999
1706169456089,20.0,10.348799999999999
1706169456099,20.0,10.348799999999999
1706169456109,20.0,10.348799999999999
1706169456119,20.0,10.348799999999999
1706169456129,20.0,10.348799999999999
1706169456139,20.0,10.348799999999999
1706169456149,20.0,10.348799999999999
1706169456159,20.0,10.348799999999999
1706169456169,20.0,10.348799999999999
1706169456179,20.0,10.348799999999999
1706169456189,20.0,10.348799999999999
1706169456199,20.0,10.348799999999999
1706169456209,20.0,10.348799999999999
1706169456219,20.0,10.348799999999999
1706169456229,21.0,10.068119999999999
1706169456239,21.0,10.34752
1706169456249,20.0,10.6276
1706169456259,20.0,10.3476
1706169456269,20.0,10.3476
1706169456279,20.0,10.3476
1706169456289,20.0,10.3476
1706169456299,20.0,10.3476
1706169456309,20.0,10.3476
1706169456319,20.0,10.3476
1706169456329,20.0,10.3476
1706169456339,20.0,10.3476
1706169456349,21.0,10.06692
1706169456359,21.0,10.346319999999999
1706169456369,20.0,10.626399999999999
1706169456379,20.0,10.3464
1706169456389,20.0,10.3464
1706169456399,20.0,10.3464
1706169456409,20.0,10.3464
1706169456419,20.0,10.3464
1706169456429,20.0,10.3464
1706169456439,20.0,10.3464
1706169456449,21.0,10.065719999999999
1706169456459,21.0,10.345119999999998
1706169456469,20.0,10.625199999999998
1706169456479,20.0,10.345199999999998
1706169456489,20.0,10.345199999999998
1706169456499,20.0,10.345199999999998
1706169456509,20.0,10.345199999999998
1706169456519,20.0,10.345199999999998
1706169456529,20.0,10.345199999999998
1706169456539,20.0,10.345199999999998
1706169456549,20.0,10.345199999999998
1706169456559,20.0,10.345199999999998
1706169456569,20.0,10.345199999999998
1706169456579,20.0,10.345199999999998
1706169456589,20.0,10.345199999999998
1706169456599,20.0,10.345199999999998
1706169456609,21.0,10.06452
1706169456619,21.0,10.343919999999999
1706169456629,21.0,10.343319999999999
1706169456639,21.0,10.342719999999998
1706169456649,21.0,10.342119999999998
1706169456659,21.0,10.34152
1706169456669,20.0,10.621599999999999
1706169456679,20.0,10.3416
1706169456689,21.0,10.06092
1706169456699,21.0,10.340319999999998
1706169456709,20.0,10.620399999999998
1706169456719,20.0,10.340399999999999
1706169456729,20.0,10.340399999999999
1706169456739,20.0,10.340399999999999
1706169456749,21.0,10.059719999999999
1706169456759,21.0,10.33912
1706169456769,21.0,10.338519999999999
1706169456779,21.0,10.337919999999999
1706169456789,21.0,10.337319999999998
1706169456799,21.0,10.336719999999998
1706169456809,21.0,10.33612
1706169456819,21.0,10.335519999999999
1706169456829,21.0,10.334919999999999
1706169456839,21.0,10.334319999999998
1706169456849,21.0,10.333719999999998
1706169456859,21.0,10.33312
1706169456869,21.0,10.332519999999999
1706169456879,21.0,10.331919999999998
1706169456889,21.0,10.331319999999998
1706169456899,21.0,10.33072
1706169456909,21.0,10.330119999999999
1706169456919,21.0,10.329519999999999
1706169456929,21.0,10.328919999999998
1706169456939,21.0,10.328319999999998
1706169456949,21.0,10.32772
1706169456959,21.0,10.327119999999999
1706169456969,21.0,10.326519999999999
1706169456979,21.0,10.325919999999998
1706169456989,21.0,10.325319999999998
1706169456999,21.0,10.32472
1706169457009,21.0,10.324119999999999
1706169457019,21.0,10.323519999999998
1706169457029,21.0,10.322919999999998
1706169457039,21.0,10.322319999999998
1706169457049,21.0,10.32172
1706169457059,21.0,10.321119999999999
1706169457069,21.0,10.320519999999998
1706169457079,21.0,10.319919999999998
1706169457089,21.0,10.31932
1706169457099,21.0,10.318719999999999
1706169457109,21.0,10.318119999999999
1706169457119,21.0,10.317519999999998
1706169457129,21.0,10.316919999999998
1706169457139,21.0,10.31632
1706169457149,21.0,10.315719999999999
1706169457159,21.0,10.315119999999999
1706169457169,21.0,10.314519999999998
1706169457179,21.0,10.313919999999998
1706169457189,21.0,10.31332
1706169457199,21.0,10.312719999999999
1706169457209,21.0,10.312119999999998
1706169457219,21.0,10.311519999999998
1706169457229,21.0,10.31092
1706169457239,21.0,10.310319999999999
1706169457249,21.0,10.309719999999999
1706169457259,21.0,10.309119999999998
1706169457269,21.0,10.308519999999998
1706169457279,21.0,10.30792
1706169457289,21.0,10.307319999999999
1706169457299,21.0,10.306719999999999
1706169457309,21.0,10.306119999999998
1706169457319,21.0,10.305519999999998
1706169457329,21.0,10.30492
1706169457339,21.0,10.304319999999999
1706169457349,21.0,10.303719999999998
1706169457359,21.0,10.303119999999998
1706169457369,21.0,10.30252
1706169457379,21.0,10.301919999999999
1706169457389,21.0,10.301319999999999
1706169457399,21.0,10.300719999999998
1706169457409,21.0,10.300119999999998
1706169457419,21.0,10.29952
1706169457429,21.0,10.298919999999999
1706169457439,21.0,10.298319999999999
1706169457449,21.0,10.297719999999998
1706169457459,21.0,10.297119999999998
1706169457469,21.0,10.29652
1706169457479,21.0,10.295919999999999
1706169457489,21.0,10.295319999999998
1706169457499,21.0,10.294719999999998
1706169457509,21.0,10.294119999999998
1706169457519,21.0,10.29352
1706169457529,21.0,10.292919999999999
1706169457539,21.0,10.292319999999998
1706169457549,20.0,10.572399999999998
1706169457559,20.0,10.292399999999999
1706169457569,21.0,10.011719999999999
1706169457579,21.0,10.29112
1706169457589,21.0,10.290519999999999
1706169457599,21.0,10.289919999999999
1706169457609,21.0,10.289319999999998
1706169457619,21.0,10.288719999999998
1706169457629,21.0,10.28812
1706169457639,21.0,10.287519999999999
1706169457649,21.0,10.286919999999999
1706169457659,21.0,10.286319999999998
1706169457669,21.0,10.285719999999998
1706169457679,21.0,10.28512
1706169457689,21.0,10.284519999999999
1706169457699,21.0,10.283919999999998
1706169457709,21.0,10.283319999999998
1706169457719,21.0,10.28272
1706169457729,21.0,10.282119999999999
